/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_12_966.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_12_966.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_12_966.jpg,-0.1307445,1,0,30.18891
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_087.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_087.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_087.jpg,-0.1307445,1,0,30.18956
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_211.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_211.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_211.jpg,-0.1307445,1,0,30.18965
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_332.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_332.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_332.jpg,0,1,0,30.19008
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_451.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_451.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_451.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_575.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_575.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_575.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_697.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_697.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_697.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_820.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_820.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_820.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_13_943.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_13_943.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_13_943.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_068.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_068.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_068.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_190.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_190.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_190.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_313.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_313.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_313.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_440.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_440.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_440.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_508.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_508.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_508.jpg,0,1,0,30.19032
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_630.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_630.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_630.jpg,-0.05128676,1,0,30.18979
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_759.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_759.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_759.jpg,-0.07380515,1,0,30.18971
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_14_890.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_14_890.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_14_890.jpg,-0.0828125,1,0,30.18983
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_020.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_020.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_020.jpg,-0.0828125,1,0,30.19003
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_151.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_151.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_151.jpg,0,1,0,30.19013
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_280.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_280.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_280.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_410.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_410.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_410.jpg,0,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_477.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_477.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_477.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_607.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_607.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_607.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_738.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_738.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_738.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_806.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_806.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_806.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_15_933.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_15_933.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_15_933.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_064.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_064.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_064.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_197.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_197.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_197.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_327.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_327.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_327.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_395.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_395.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_395.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_523.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_523.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_523.jpg,0,1,0,30.19034
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_662.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_662.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_662.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_796.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_796.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_796.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_864.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_864.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_864.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_16_931.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_16_931.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_16_931.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_064.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_064.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_064.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_198.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_198.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_198.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_265.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_265.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_265.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_399.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_399.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_399.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_466.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_466.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_466.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_538.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_538.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_538.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_663.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_663.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_663.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_733.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_733.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_733.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_802.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_802.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_802.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_872.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_872.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_872.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_17_940.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_17_940.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_17_940.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_016.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_016.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_016.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_084.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_084.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_084.jpg,0,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_153.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_153.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_153.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_220.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_220.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_220.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_289.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_289.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_289.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_357.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_357.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_357.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_426.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_426.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_426.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_500.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_500.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_500.jpg,-0.01576287,1,0,30.19024
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_574.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_574.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_574.jpg,-0.03602941,1,0,30.19007
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_643.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_643.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_643.jpg,-0.06815258,1,0,30.18957
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_713.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_713.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_713.jpg,-0.09407169,1,0,30.18911
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_783.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_783.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_783.jpg,-0.1008272,1,0,30.18934
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_853.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_853.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_853.jpg,-0.1008272,1,0,30.18962
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_922.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_922.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_922.jpg,-0.1008272,1,0,30.18982
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_18_988.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_18_988.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_18_988.jpg,-0.1008272,1,0,30.18989
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_066.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_066.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_066.jpg,0,1,0,30.19
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_135.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_135.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_135.jpg,0,1,0,30.19025
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_205.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_205.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_205.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_276.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_276.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_276.jpg,0,1,0,30.19041
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_345.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_345.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_345.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_413.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_413.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_413.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_546.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_546.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_546.jpg,-0.002251838,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_617.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_617.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_617.jpg,-0.004503677,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_689.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_689.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_689.jpg,-0.004503677,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_756.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_756.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_756.jpg,-0.004503677,1,0,30.19016
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_827.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_827.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_827.jpg,-0.004503677,1,0,30.19025
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_895.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_895.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_895.jpg,-0.004503677,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_19_968.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_19_968.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_19_968.jpg,-0.006755515,1,0,30.19019
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_036.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_036.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_036.jpg,-0.01125919,1,0,30.1902
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_105.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_105.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_105.jpg,-0.01801471,1,0,30.19024
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_175.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_175.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_175.jpg,-0.02702206,1,0,30.19016
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_244.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_244.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_244.jpg,-0.03377757,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_314.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_314.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_314.jpg,-0.04053309,1,0,30.19015
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_384.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_384.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_384.jpg,-0.04278493,1,0,30.19017
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_455.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_455.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_455.jpg,-0.04503676,1,0,30.19024
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_529.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_529.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_529.jpg,-0.04503676,1,0,30.19027
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_601.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_601.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_601.jpg,-0.04503676,1,0,30.19033
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_668.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_668.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_668.jpg,-0.04503676,1,0,30.1904
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_737.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_737.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_737.jpg,-0.04503676,1,0,30.19014
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_805.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_805.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_805.jpg,0,1,0,30.19024
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_873.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_873.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_873.jpg,0,1,0,30.19051
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_20_941.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_20_941.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_20_941.jpg,0,1,0,30.19018
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_010.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_010.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_010.jpg,0,1,0,30.1902
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_079.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_079.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_079.jpg,0,1,0,30.19028
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_147.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_147.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_147.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_217.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_217.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_217.jpg,0,1,0,30.1903
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_285.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_285.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_285.jpg,0,1,0,30.19029
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_355.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_355.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_355.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_491.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_491.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_491.jpg,0,1,0,30.19031
/Users/puweimeng/Downloads/BHC/IMG/center_2017_02_13_09_50_21_558.jpg,/Users/puweimeng/Downloads/BHC/IMG/left_2017_02_13_09_50_21_558.jpg,/Users/puweimeng/Downloads/BHC/IMG/right_2017_02_13_09_50_21_558.jpg,-0.01125919,1,0,30.19027
